,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-03-24,239308.73336907115,0,14478.0,0,8.4101320727131,8.151859,0.0
2017-03-27,239308.73336907115,0,14478.0,0,8.3129051123349,8.31069,0.0
2017-03-28,239308.73336907115,0,14478.0,0,8.2642916321458,8.498549,0.0
2017-03-29,239308.73336907115,0,14478.0,0,8.4295774647887,8.658976,0.0
2017-03-30,239308.73336907115,0,14478.0,0,8.7253521126761,8.777417,0.0
2017-03-31,239308.73336907115,0,14478.0,0,8.8239436619718,8.9278,0.0
2017-04-03,239308.73336907115,0,14478.0,0,8.5281690140845,9.165583,0.0
2017-04-04,239308.73336907115,0,14478.0,0,8.4295774647887,9.246809,0.0
2017-04-05,239308.73336907115,0,14478.0,0,8.330985915493,9.186159,0.0
2017-04-06,239308.73336907115,0,14478.0,0,8.4788732394366,9.142061,0.0
2017-04-07,239308.73336907115,0,14478.0,0,8.5774647887324,8.988819,0.0
2017-04-10,239308.73336907115,0,14478.0,0,8.8239436619718,8.97336,0.0
2017-04-11,239308.73336907115,0,14478.0,0,9.2183098591549,9.004596,0.0
2017-04-12,0.6206930152497137,11344.0,0,1,9.2676056338028,9.1949,1.0
2017-04-13,0.6206930152497137,11344.0,0,0,9.2676056338028,9.504168,0.0
2017-04-17,0.6206930152497137,11344.0,0,0,9.5633802816901,9.560357,0.0
2017-04-18,0.6206930152497137,11344.0,0,0,9.6619718309859,9.40181,0.0
2017-04-19,0.6206930152497137,11344.0,0,0,9.7605633802817,9.641086,1.0
2017-04-20,0.6206930152497137,11344.0,0,0,10.056338028169,9.984779,1.0
2017-04-21,0.6206930152497137,11344.0,0,0,9.8098591549296,10.305618,0.0
2017-04-24,0.6206930152497137,11344.0,0,0,10.105633802817,10.489378,0.0
2017-04-25,0.6206930152497137,11344.0,0,0,10.007042253521,10.476453,0.0
2017-04-26,0.6206930152497137,11344.0,0,0,10.154929577465,10.645727,0.0
2017-04-27,0.6206930152497137,11344.0,0,0,10.007042253521,10.69096,0.0
2017-04-28,0.6206930152497137,11344.0,0,0,9.7605633802817,10.651663,0.0
2017-05-01,214178.5361859725,0,11344.0,-1,9.4401408450704,10.381321,-1.0
2017-05-02,214178.5361859725,0,11344.0,0,9.612676056338,10.055348,0.0
2017-05-03,214178.5361859725,0,11344.0,0,9.6619718309859,9.87501,0.0
2017-05-04,214178.5361859725,0,11344.0,0,9.3169014084507,9.916964,0.0
2017-05-05,214178.5361859725,0,11344.0,0,9.5633802816901,10.014452,0.0
2017-05-08,214178.5361859725,0,11344.0,0,9.3661971830986,9.843769,0.0
2017-05-09,214178.5361859725,0,11344.0,0,9.7605633802817,9.871502,0.0
2017-05-10,214178.5361859725,0,11344.0,0,9.7605633802817,9.786225,0.0
2017-05-11,214178.5361859725,0,11344.0,0,9.1197183098592,9.827785,0.0
2017-05-12,214178.5361859725,0,11344.0,0,8.7253521126761,9.947901,0.0
2017-05-15,214178.5361859725,0,11344.0,0,8.8732394366197,9.814769,-1.0
2017-05-16,214178.5361859725,0,11344.0,0,8.7253521126761,9.485583,0.0
2017-05-17,214178.5361859725,0,11344.0,0,8.5774647887324,9.389835,0.0
2017-05-18,214178.5361859725,0,11344.0,0,8.7746478873239,9.294252,0.0
2017-05-19,214178.5361859725,0,11344.0,0,8.6760563380282,9.039045,0.0
2017-05-22,214178.5361859725,0,11344.0,0,8.5281690140845,9.099287,0.0
2017-05-23,214178.5361859725,0,11344.0,0,8.2323943661972,8.987656,0.0
2017-05-24,214178.5361859725,0,11344.0,0,7.9859154929577,8.866765,0.0
2017-05-25,214178.5361859725,0,11344.0,0,8.0105633802817,8.612702,0.0
2017-05-26,214178.5361859725,0,11344.0,0,7.9859154929577,8.416419,0.0
2017-05-30,214178.5361859725,0,11344.0,0,8.1830985915493,8.443554,0.0
2017-05-31,214178.5361859725,0,11344.0,0,8.0845070422535,8.59243,0.0
2017-06-01,214178.5361859725,0,11344.0,0,8.0352112676056,8.664793,0.0
2017-06-02,214178.5361859725,0,11344.0,0,7.9859154929577,8.605394,0.0
2017-06-05,214178.5361859725,0,11344.0,0,7.5915492957746,8.6677265,0.0
2017-06-06,214178.5361859725,0,11344.0,0,7.6901408450704,8.5713825,0.0
2017-06-07,214178.5361859725,0,11344.0,0,7.7394366197183,8.37479,-1.0
2017-06-08,214178.5361859725,0,11344.0,0,7.887323943662,8.1150875,0.0
2017-06-09,214178.5361859725,0,11344.0,0,7.887323943662,7.9485006,0.0
2017-06-12,214178.5361859725,0,11344.0,0,8.1338028169014,8.117391,0.0
2017-06-13,214178.5361859725,0,11344.0,0,8.0845070422535,8.316072,0.0
2017-06-14,214178.5361859725,0,11344.0,0,7.887323943662,8.393758,0.0
2017-06-15,214178.5361859725,0,11344.0,0,7.887323943662,8.42351,0.0
2017-06-16,214178.5361859725,0,11344.0,0,7.7394366197183,8.401993,0.0
2017-06-19,214178.5361859725,0,11344.0,0,7.887323943662,8.3042555,0.0
2017-06-20,214178.5361859725,0,11344.0,0,7.6901408450704,8.197636,0.0
2017-06-21,214178.5361859725,0,11344.0,0,7.6901408450704,8.236896,0.0
2017-06-22,214178.5361859725,0,11344.0,0,7.7394366197183,8.2589855,0.0
2017-06-23,214178.5361859725,0,11344.0,0,7.6408450704225,8.307404,0.0
2017-06-26,214178.5361859725,0,11344.0,0,8.1338028169014,8.296355,0.0
2017-06-27,214178.5361859725,0,11344.0,0,8.3802816901408,8.207526,0.0
2017-06-28,214178.5361859725,0,11344.0,0,8.4,8.25371,0.0
2017-06-29,214178.5361859725,0,11344.0,0,8.5,8.4350815,0.0
2017-06-30,214178.5361859725,0,11344.0,0,8.55,8.5768795,0.0
2017-07-03,1.0361859724875941,13706.0,0,1,8.55,8.721382,1.0
2017-07-05,1.0361859724875941,13706.0,0,0,8.15,9.030204,0.0
2017-07-06,1.0361859724875941,13706.0,0,0,7.925,9.198351,0.0
2017-07-07,1.0361859724875941,13706.0,0,0,8.35,9.093355,0.0
2017-07-10,1.0361859724875941,13706.0,0,0,8.175,8.856683,0.0
2017-07-11,1.0361859724875941,13706.0,0,0,8.25,8.897968,0.0
2017-07-12,1.0361859724875941,13706.0,0,0,7.9,8.736052,0.0
2017-07-13,1.0361859724875941,13706.0,0,0,8.15,8.621055,0.0
2017-07-14,1.0361859724875941,13706.0,0,0,8.1,8.447371,0.0
2017-07-17,1.0361859724875941,13706.0,0,0,8.2,8.429649,0.0
2017-07-18,1.0361859724875941,13706.0,0,0,8.1,8.470002,0.0
2017-07-19,1.0361859724875941,13706.0,0,0,8.15,8.485529,0.0
2017-07-20,1.0361859724875941,13706.0,0,0,8.1,8.558634,0.0
2017-07-21,1.0361859724875941,13706.0,0,0,7.95,8.695097,0.0
2017-07-24,1.0361859724875941,13706.0,0,0,7.8,8.806119,0.0
2017-07-25,1.0361859724875941,13706.0,0,0,8.1,8.899025,0.0
2017-07-26,1.0361859724875941,13706.0,0,0,8.05,8.721909,0.0
2017-07-27,1.0361859724875941,13706.0,0,0,7.95,8.657635,0.0
2017-07-28,1.0361859724875941,13706.0,0,0,7.95,8.634205,0.0
2017-07-31,1.0361859724875941,13706.0,0,0,7.9,8.523304,0.0
2017-08-01,1.0361859724875941,13706.0,0,0,8.0,8.400364,0.0
2017-08-02,1.0361859724875941,13706.0,0,0,7.9,8.276712,0.0
2017-08-03,1.0361859724875941,13706.0,0,0,7.85,8.401656,0.0
2017-08-04,1.0361859724875941,13706.0,0,0,7.9,8.531667,0.0
2017-08-07,1.0361859724875941,13706.0,0,0,7.85,8.396549,0.0
2017-08-08,1.0361859724875941,13706.0,0,0,7.8,8.408537,0.0
2017-08-09,1.0361859724875941,13706.0,0,0,7.65,8.43574,0.0
2017-08-10,1.0361859724875941,13706.0,0,0,7.45,8.573501,0.0
2017-08-11,1.0361859724875941,13706.0,0,0,4.05,8.485395,0.0
2017-08-14,120613.8361859725,0,13706.0,-1,4.4,8.326479,-1.0
2017-08-15,120613.8361859725,0,13706.0,0,4.0,6.8903427,-1.0
2017-08-16,120613.8361859725,0,13706.0,0,3.75,6.1432524,-1.0
2017-08-17,120613.8361859725,0,13706.0,0,3.35,5.706941,-1.0
2017-08-18,120613.8361859725,0,13706.0,0,3.35,5.3688374,-1.0
2017-08-21,120613.8361859725,0,13706.0,0,3.3,5.074042,0.0
2017-08-22,120613.8361859725,0,13706.0,0,3.5,4.927784,0.0
2017-08-23,120613.8361859725,0,13706.0,0,3.35,4.8237133,0.0
2017-08-24,120613.8361859725,0,13706.0,0,3.3,4.832248,0.0
2017-08-25,120613.8361859725,0,13706.0,0,3.5,4.870508,0.0
2017-08-28,120613.8361859725,0,13706.0,0,3.3,4.9116755,0.0
2017-08-29,120613.8361859725,0,13706.0,0,3.2,5.0248327,0.0
2017-08-30,120613.8361859725,0,13706.0,0,3.0,5.080376,0.0
2017-08-31,120613.8361859725,0,13706.0,0,3.0,5.0906887,0.0
2017-09-01,120613.8361859725,0,13706.0,0,3.15,5.0411334,0.0
2017-09-05,120613.8361859725,0,13706.0,0,3.05,4.953128,0.0
2017-09-06,120613.8361859725,0,13706.0,0,3.0,4.86616,0.0
2017-09-07,120613.8361859725,0,13706.0,0,2.9,4.735969,-1.0
2017-09-08,120613.8361859725,0,13706.0,0,2.85,4.57899,-1.0
2017-09-11,2.83618597250563,27884.0,0,1,2.9,4.412227,1.0
2017-09-12,2.83618597250563,27884.0,0,0,2.9,4.6836224,0.0
2017-09-13,2.83618597250563,27884.0,0,0,2.95,4.7177334,0.0
2017-09-14,2.83618597250563,27884.0,0,0,2.95,4.708374,0.0
2017-09-15,2.83618597250563,27884.0,0,0,3.25,4.7277513,0.0
2017-09-18,2.83618597250563,27884.0,0,0,3.2,4.8267927,0.0
2017-09-19,2.83618597250563,27884.0,0,0,3.0,4.9574842,0.0
2017-09-20,2.83618597250563,27884.0,0,0,3.075,5.0230913,0.0
2017-09-21,2.83618597250563,27884.0,0,0,3.05,4.9274044,0.0
2017-09-22,2.83618597250563,27884.0,0,0,3.0,4.875711,0.0
2017-09-25,172883.63618597254,0,27884.0,-1,3.1,4.8023977,-1.0
2017-09-26,172883.63618597254,0,27884.0,0,3.25,4.6316595,0.0
2017-09-27,172883.63618597254,0,27884.0,0,3.2,4.5217896,0.0
2017-09-28,172883.63618597254,0,27884.0,0,3.25,4.4677258,0.0
2017-09-29,172883.63618597254,0,27884.0,0,3.25,4.4465265,0.0
2017-10-02,172883.63618597254,0,27884.0,0,3.5,4.446909,0.0
2017-10-03,0.43618597255466973,22964.0,0,1,3.4,4.4530716,1.0
2017-10-04,0.43618597255466973,22964.0,0,0,3.6,4.607518,1.0
2017-10-05,0.43618597255466973,22964.0,0,0,3.625,4.806739,1.0
2017-10-06,0.43618597255466973,22964.0,0,0,3.6,5.1073847,1.0
2017-10-09,0.43618597255466973,22964.0,0,0,3.6,5.398801,0.0
2017-10-10,0.43618597255466973,22964.0,0,0,3.25,5.5611224,0.0
2017-10-11,0.43618597255466973,22964.0,0,0,3.2,5.6502266,0.0
2017-10-12,0.43618597255466973,22964.0,0,0,3.4,5.595264,0.0
2017-10-13,0.43618597255466973,22964.0,0,0,3.4,5.5148005,0.0
2017-10-16,0.43618597255466973,22964.0,0,0,3.3,5.4192677,0.0
2017-10-17,0.43618597255466973,22964.0,0,0,3.35,5.345346,0.0
2017-10-18,0.43618597255466973,22964.0,0,0,3.4,5.3068037,0.0
2017-10-19,0.43618597255466973,22964.0,0,0,3.2,5.277483,0.0
2017-10-20,0.43618597255466973,22964.0,0,0,3.2,5.2832403,0.0
2017-10-23,0.43618597255466973,22964.0,0,0,3.25,5.2614894,0.0
2017-10-24,0.43618597255466973,22964.0,0,0,3.225,5.2483687,0.0
2017-10-25,0.43618597255466973,22964.0,0,0,3.025,5.2464848,0.0
2017-10-26,0.43618597255466973,22964.0,0,0,3.05,5.2841005,0.0
2017-10-27,0.43618597255466973,22964.0,0,0,3.0,5.2718887,0.0
2017-10-30,0.43618597255466973,22964.0,0,0,3.0,5.287489,0.0
2017-10-31,0.43618597255466973,22964.0,0,0,3.1,5.241225,0.0
2017-11-01,0.43618597255466973,22964.0,0,0,3.2,5.2328715,0.0
2017-11-02,0.43618597255466973,22964.0,0,0,3.025,5.203706,0.0
2017-11-03,0.43618597255466973,22964.0,0,0,2.975,5.1878138,0.0
2017-11-06,0.43618597255466973,22964.0,0,0,3.0,5.124774,0.0
2017-11-07,0.43618597255466973,22964.0,0,0,2.925,5.058935,0.0
2017-11-09,0.43618597255466973,22964.0,0,0,2.925,5.1148014,0.0
2017-11-10,0.43618597255466973,22964.0,0,0,3.2,5.163253,0.0
2017-11-13,0.43618597255466973,22964.0,0,0,3.05,5.146387,0.0
2017-11-14,0.43618597255466973,22964.0,0,0,2.95,5.2153163,0.0
2017-11-15,0.43618597255466973,22964.0,0,0,2.925,5.264724,0.0
2017-11-16,0.43618597255466973,22964.0,0,0,2.95,5.2420297,0.0
2017-11-17,0.43618597255466973,22964.0,0,0,3.25,5.186576,0.0
2017-11-20,0.43618597255466973,22964.0,0,0,3.6,5.1912537,0.0
2017-11-21,0.43618597255466973,22964.0,0,0,4.15,5.269915,0.0
2017-11-22,0.43618597255466973,22964.0,0,0,3.75,5.4001236,1.0
2017-11-24,0.43618597255466973,22964.0,0,0,3.8,5.6527867,0.0
2017-11-27,0.43618597255466973,22964.0,0,0,3.85,5.759865,0.0
2017-11-28,0.43618597255466973,22964.0,0,0,3.8,5.8188915,0.0
2017-11-29,0.43618597255466973,22964.0,0,0,3.6,5.900284,0.0
2017-11-30,0.43618597255466973,22964.0,0,0,3.55,5.9479704,0.0
2017-12-01,0.43618597255466973,22964.0,0,0,3.5,5.872237,0.0
2017-12-04,0.43618597255466973,22964.0,0,0,3.35,5.749405,0.0
2017-12-05,0.43618597255466973,22964.0,0,0,3.2,5.6881766,0.0
2017-12-06,0.43618597255466973,22964.0,0,0,3.1,5.590706,0.0
2017-12-07,137784.43618597256,0,22964.0,-1,3.0,5.4230747,-1.0
2017-12-08,137784.43618597256,0,22964.0,0,3.05,5.2513313,0.0
2017-12-11,137784.43618597256,0,22964.0,0,3.175,5.094363,0.0
2017-12-12,137784.43618597256,0,22964.0,0,3.1,4.9436126,0.0
2017-12-13,137784.43618597256,0,22964.0,0,3.2,4.9378796,0.0
2017-12-14,137784.43618597256,0,22964.0,0,3.2,4.99246,0.0
2017-12-15,0.2861859725719378,20777.0,0,1,3.15,5.1246047,1.0
2017-12-18,0.2861859725719378,20777.0,0,0,3.25,5.2838106,0.0
2017-12-19,0.2861859725719378,20777.0,0,0,3.25,5.3587217,0.0
2017-12-20,0.2861859725719378,20777.0,0,0,3.4,5.3818727,0.0
2017-12-21,0.2861859725719378,20777.0,0,0,3.45,5.2782254,0.0
2017-12-22,0.2861859725719378,20777.0,0,0,3.35,5.3555145,0.0
2017-12-26,0.2861859725719378,20777.0,0,0,3.25,5.432064,0.0
2017-12-27,0.2861859725719378,20777.0,0,0,3.275,5.4090185,0.0
2017-12-28,0.2861859725719378,20777.0,0,0,3.6,5.3377104,0.0
2017-12-29,0.2861859725719378,20777.0,0,0,3.55,5.3305316,0.0
2018-01-02,0.2861859725719378,20777.0,0,0,3.5,5.4272947,0.0
2018-01-03,0.2861859725719378,20777.0,0,0,3.65,5.479935,0.0
2018-01-04,0.2861859725719378,20777.0,0,0,3.725,5.5147867,0.0
2018-01-05,0.2861859725719378,20777.0,0,0,3.65,5.6236267,0.0
2018-01-08,0.2861859725719378,20777.0,0,0,3.7,5.7655,0.0
2018-01-09,0.2861859725719378,20777.0,0,0,3.7,5.8666196,0.0
2018-01-10,0.2861859725719378,20777.0,0,0,3.675,5.925725,0.0
2018-01-11,0.2861859725719378,20777.0,0,0,3.7,5.9206424,0.0
2018-01-12,0.2861859725719378,20777.0,0,0,3.6,5.9093456,0.0
2018-01-16,0.2861859725719378,20777.0,0,0,3.65,5.848979,0.0
2018-01-17,0.2861859725719378,20777.0,0,0,3.65,5.72997,0.0
2018-01-18,0.2861859725719378,20777.0,0,0,3.6,5.643774,0.0
2018-01-19,0.2861859725719378,20777.0,0,0,3.75,5.5513644,0.0
2018-01-22,0.2861859725719378,20777.0,0,0,3.8,5.4776406,0.0
2018-01-23,0.2861859725719378,20777.0,0,0,3.95,5.448137,0.0
2018-01-24,0.2861859725719378,20777.0,0,0,3.75,5.4425583,0.0
2018-01-25,0.2861859725719378,20777.0,0,0,3.8,5.531245,0.0
2018-01-26,0.2861859725719378,20777.0,0,0,3.85,5.6020083,0.0
2018-01-29,0.2861859725719378,20777.0,0,0,3.75,5.6892414,0.0
2018-01-30,0.2861859725719378,20777.0,0,0,3.625,5.7032647,0.0
2018-01-31,0.2861859725719378,20777.0,0,0,3.5,5.716214,0.0
2018-02-01,0.2861859725719378,20777.0,0,0,3.3,5.726208,0.0
2018-02-02,0.2861859725719378,20777.0,0,0,3.35,5.6559095,0.0
2018-02-05,0.2861859725719378,20777.0,0,0,3.2,5.511997,0.0
2018-02-06,0.2861859725719378,20777.0,0,0,3.2,5.437087,0.0
2018-02-07,0.2861859725719378,20777.0,0,0,2.65,5.326014,0.0
2018-02-08,110118.38618597257,0,20777.0,-1,2.65,5.230259,-1.0
2018-02-09,110118.38618597257,0,20777.0,0,2.45,5.0215406,0.0
2018-02-12,110118.38618597257,0,20777.0,0,2.35,4.871169,0.0
2018-02-13,110118.38618597257,0,20777.0,0,2.05,4.7684565,0.0
2018-02-14,110118.38618597257,0,20777.0,0,2.2,4.679558,0.0
2018-02-15,110118.38618597257,0,20777.0,0,2.1,4.5632186,0.0
2018-02-16,110118.38618597257,0,20777.0,0,2.25,4.546232,0.0
2018-02-20,110118.38618597257,0,20777.0,0,2.15,4.5133696,0.0
2018-02-21,110118.38618597257,0,20777.0,0,2.0,4.5191298,0.0
2018-02-22,110118.38618597257,0,20777.0,0,2.05,4.485111,0.0
2018-02-23,110118.38618597257,0,20777.0,0,2.075,4.4630575,0.0
2018-02-26,110118.38618597257,0,20777.0,0,2.2,4.4559655,0.0
2018-02-27,110118.38618597257,0,20777.0,0,2.0,4.4461184,0.0
2018-02-28,110118.38618597257,0,20777.0,0,2.0,4.4794073,0.0
2018-03-01,110118.38618597257,0,20777.0,0,1.95,4.4777193,0.0
2018-03-02,110118.38618597257,0,20777.0,0,1.925,4.4800687,0.0
2018-03-05,110118.38618597257,0,20777.0,0,1.95,4.4943943,0.0
2018-03-06,110118.38618597257,0,20777.0,0,1.975,4.4684525,0.0
2018-03-07,110118.38618597257,0,20777.0,0,2.0,4.45026,0.0
2018-03-08,110118.38618597257,0,20777.0,0,2.0,4.413559,0.0
2018-03-09,110118.38618597257,0,20777.0,0,1.9,4.4731493,0.0
2018-03-12,110118.38618597257,0,20777.0,0,1.95,4.4930415,0.0
2018-03-13,110118.38618597257,0,20777.0,0,2.05,4.490407,0.0
2018-03-14,110118.38618597257,0,20777.0,0,2.15,4.4934444,0.0
2018-03-15,110118.38618597257,0,20777.0,0,2.1,4.5692987,0.0
2018-03-16,110118.38618597257,0,20777.0,0,2.15,4.6042843,0.0
2018-03-19,110118.38618597257,0,20777.0,0,2.05,4.617952,0.0
2018-03-20,110118.38618597257,0,20777.0,0,2.1,4.5928707,0.0
2018-03-21,110118.38618597257,0,20777.0,0,2.25,4.5680914,0.0
2018-03-22,110118.38618597257,0,20777.0,0,2.3,4.589077,0.0
2018-03-23,110118.38618597257,0,20777.0,0,2.05,4.6257896,0.0
2018-03-26,110118.38618597257,0,20777.0,0,2.125,4.643198,0.0
