,presupuesto,acciones,acciones_debo,estado,valor,pred,dif
2017-05-02,24.21976625004852,3069.0,0,0,28.459674718331,28.173254,1.0
2017-05-03,24.21976625004852,3069.0,0,0,27.819578228126,29.098867,0.0
2017-05-04,24.21976625004852,3069.0,0,0,27.671863653464,28.75929,0.0
2017-05-05,172594.1350490443,0,3069.0,-1,28.115007377451,28.71376,-1.0
2017-05-08,172594.1350490443,0,3069.0,0,27.081005354813,27.763895,0.0
2017-05-09,172594.1350490443,0,3069.0,0,27.573387270355,28.284634,-1.0
2017-05-10,172594.1350490443,0,3069.0,0,28.21348376056,27.029068,0.0
2017-05-11,13.091934958346112,3235.0,0,1,27.376434504138,26.96157,1.0
2017-05-12,13.091934958346112,3235.0,0,0,26.834814397042,27.976744,0.0
2017-05-15,13.091934958346112,3235.0,0,0,27.501499510686,27.964855,0.0
2017-05-16,13.091934958346112,3235.0,0,0,27.20364933548,27.150927,0.0
2017-05-17,13.091934958346112,3235.0,0,0,27.104365943745,27.82925,0.0
2017-05-18,13.091934958346112,3235.0,0,0,27.302932727215,27.612188,0.0
2017-05-19,13.091934958346112,3235.0,0,0,27.551141206554,27.278093,0.0
2017-05-22,13.091934958346112,3235.0,0,0,27.84899138176,27.07641,0.0
2017-05-23,13.091934958346112,3235.0,0,0,27.84899138176,27.31043,0.0
2017-05-24,13.091934958346112,3235.0,0,0,27.749707990024,27.250364,0.0
2017-05-25,13.091934958346112,3235.0,0,0,27.600782902421,27.429024,0.0
2017-05-26,13.091934958346112,3235.0,0,0,27.551141206554,27.732794,0.0
2017-05-30,13.091934958346112,3235.0,0,0,27.898633077627,28.002115,0.0
2017-05-31,13.091934958346112,3235.0,0,0,27.799349685892,27.739668,0.0
2017-06-01,13.091934958346112,3235.0,0,0,28.990750386716,27.737768,0.0
2017-06-02,13.091934958346112,3235.0,0,0,29.040392082584,28.113802,1.0
2017-06-05,13.091934958346112,3235.0,0,0,28.543975123907,29.080198,0.0
2017-06-06,13.091934958346112,3235.0,0,0,27.600782902421,28.857504,0.0
2017-06-07,182123.15680852835,0,3235.0,-1,28.146841556966,29.088657,-1.0
2017-06-08,182123.15680852835,0,3235.0,0,28.494333428039,28.09073,0.0
2017-06-09,182123.15680852835,0,3235.0,0,28.990750386716,27.878656,0.0
2017-06-12,182123.15680852835,0,3235.0,0,30.082867695805,28.483694,0.0
2017-06-13,182123.15680852835,0,3235.0,0,29.139675474319,29.216917,0.0
2017-06-14,182123.15680852835,0,3235.0,0,29.139675474319,29.48865,0.0
2017-06-15,182123.15680852835,0,3235.0,0,28.990750386716,29.296362,0.0
2017-06-16,182123.15680852835,0,3235.0,0,28.891466994981,29.466763,0.0
2017-06-19,182123.15680852835,0,3235.0,0,28.990750386716,29.244896,0.0
2017-06-20,182123.15680852835,0,3235.0,0,28.792183603245,28.835203,0.0
2017-06-21,182123.15680852835,0,3235.0,0,28.792183603245,28.47745,0.0
2017-06-22,182123.15680852835,0,3235.0,0,28.990750386716,28.591955,0.0
2017-06-23,182123.15680852835,0,3235.0,0,29.487167345393,28.92811,0.0
2017-06-26,182123.15680852835,0,3235.0,0,29.586450737128,29.250479,0.0
2017-06-27,182123.15680852835,0,3235.0,0,29.53680904126,29.615982,0.0
2017-06-28,182123.15680852835,0,3235.0,0,29.834659216466,29.454035,0.0
2017-06-29,182123.15680852835,0,3235.0,0,29.487167345393,29.516878,0.0
2017-06-30,182123.15680852835,0,3235.0,0,29.636092432996,29.034075,0.0
2017-07-03,182123.15680852835,0,3235.0,0,30.579284654481,28.967434,0.0
2017-07-05,8.227048764938548,2859.0,0,1,29.884300912334,29.61502,1.0
2017-07-06,8.227048764938548,2859.0,0,0,29.487167345393,31.082346,0.0
2017-07-07,8.227048764938548,2859.0,0,0,29.53680904126,30.301962,0.0
2017-07-10,8.227048764938548,2859.0,0,0,28.792183603245,29.685823,0.0
2017-07-11,163790.3792412059,0,2859.0,-1,28.643258515642,29.54737,-1.0
2017-07-12,163790.3792412059,0,2859.0,0,29.040392082584,28.535385,0.0
2017-07-13,163790.3792412059,0,2859.0,0,29.33824225779,28.80215,0.0
2017-07-14,163790.3792412059,0,2859.0,0,29.33824225779,29.060299,0.0
2017-07-17,163790.3792412059,0,2859.0,0,29.139675474319,29.305754,0.0
2017-07-18,163790.3792412059,0,2859.0,0,29.090033778451,29.371393,0.0
2017-07-19,163790.3792412059,0,2859.0,0,29.735375824731,29.267183,0.0
2017-07-20,163790.3792412059,0,2859.0,0,30.033225999937,29.193577,0.0
2017-07-21,163790.3792412059,0,2859.0,0,30.529642958614,29.776289,0.0
2017-07-24,163790.3792412059,0,2859.0,0,30.331076175143,29.97071,0.0
2017-07-25,163790.3792412059,0,2859.0,0,30.082867695805,30.062649,0.0
2017-07-26,163790.3792412059,0,2859.0,0,29.983584304069,30.242365,0.0
2017-07-27,163790.3792412059,0,2859.0,0,29.933942608202,30.33034,0.0
2017-07-28,163790.3792412059,0,2859.0,0,30.132509391672,30.131374,0.0
2017-07-31,163790.3792412059,0,2859.0,0,30.579284654481,30.261631,0.0
2017-08-01,163790.3792412059,0,2859.0,0,30.827493133819,30.193073,0.0
2017-08-02,163790.3792412059,0,2859.0,0,30.331076175143,29.861322,0.0
2017-08-03,163790.3792412059,0,2859.0,0,30.728209742084,30.538553,0.0
2017-08-04,163790.3792412059,0,2859.0,0,31.67140196357,30.594503,0.0
2017-08-07,28.183010502971804,2394.0,0,1,31.174985004893,30.693113,1.0
2017-08-08,28.183010502971804,2394.0,0,0,31.274268396628,31.698685,0.0
2017-08-09,28.183010502971804,2394.0,0,0,31.423193484231,31.527473,0.0
2017-08-10,28.183010502971804,2394.0,0,0,30.827493133819,31.169132,0.0
2017-08-11,28.183010502971804,2394.0,0,0,29.685734128863,31.234846,0.0
2017-08-14,28.183010502971804,2394.0,0,0,31.45,31.095083,0.0
2017-08-15,28.183010502971804,2394.0,0,0,30.65,30.448462,1.0
2017-08-16,28.183010502971804,2394.0,0,0,30.75,31.640806,0.0
2017-08-17,28.183010502971804,2394.0,0,0,29.9,30.721046,0.0
2017-08-18,28.183010502971804,2394.0,0,0,28.95,30.482752,0.0
2017-08-21,28.183010502971804,2394.0,0,0,28.75,29.7372,0.0
2017-08-22,28.183010502971804,2394.0,0,0,29.0,29.230417,0.0
2017-08-23,28.183010502971804,2394.0,0,0,28.8,29.009657,0.0
2017-08-24,28.183010502971804,2394.0,0,0,28.85,29.222094,0.0
2017-08-25,28.183010502971804,2394.0,0,0,28.75,28.871723,0.0
2017-08-28,28.183010502971804,2394.0,0,0,28.55,28.835478,0.0
2017-08-29,28.183010502971804,2394.0,0,0,28.25,28.754435,0.0
2017-08-30,28.183010502971804,2394.0,0,0,29.5,28.546064,0.0
2017-08-31,28.183010502971804,2394.0,0,0,30.25,28.753466,0.0
2017-09-01,28.183010502971804,2394.0,0,0,30.6,29.32324,0.0
2017-09-05,28.183010502971804,2394.0,0,0,30.1,29.305166,0.0
2017-09-06,28.183010502971804,2394.0,0,0,31.0,30.127058,0.0
2017-09-07,28.183010502971804,2394.0,0,0,31.75,30.06827,0.0
2017-09-08,28.183010502971804,2394.0,0,0,32.15,30.705503,1.0
2017-09-11,28.183010502971804,2394.0,0,0,31.65,31.711184,1.0
2017-09-12,152047.18301050295,0,2394.0,-1,31.75,32.792614,-1.0
2017-09-13,152047.18301050295,0,2394.0,0,31.75,31.10522,0.0
2017-09-14,152047.18301050295,0,2394.0,0,31.6,31.573748,0.0
2017-09-15,152047.18301050295,0,2394.0,0,31.85,31.723787,0.0
2017-09-18,152047.18301050295,0,2394.0,0,31.75,32.10019,0.0
2017-09-19,152047.18301050295,0,2394.0,0,31.95,32.38786,0.0
2017-09-20,152047.18301050295,0,2394.0,0,32.55,32.184994,0.0
2017-09-21,152047.18301050295,0,2394.0,0,32.0,31.9046,0.0
2017-09-22,152047.18301050295,0,2394.0,0,32.25,32.55369,0.0
2017-09-25,152047.18301050295,0,2394.0,0,32.55,32.064636,0.0
2017-09-26,152047.18301050295,0,2394.0,0,33.2,32.095757,0.0
2017-09-27,152047.18301050295,0,2394.0,0,34.1,32.658802,0.0
2017-09-28,152047.18301050295,0,2394.0,0,33.95,33.52719,0.0
2017-09-29,152047.18301050295,0,2394.0,0,34.45,33.45474,0.0
2017-10-02,152047.18301050295,0,2394.0,0,34.5,33.251595,0.0
2017-10-03,152047.18301050295,0,2394.0,0,34.95,33.74416,0.0
2017-10-04,152047.18301050295,0,2394.0,0,34.75,34.706512,0.0
2017-10-05,152047.18301050295,0,2394.0,0,35.3,34.617756,0.0
2017-10-06,152047.18301050295,0,2394.0,0,34.9,34.03474,0.0
2017-10-09,152047.18301050295,0,2394.0,0,34.95,34.42552,0.0
2017-10-10,152047.18301050295,0,2394.0,0,35.1,34.920933,0.0
2017-10-11,152047.18301050295,0,2394.0,0,35.05,34.945675,0.0
2017-10-12,152047.18301050295,0,2394.0,0,35.1,34.967674,0.0
2017-10-13,152047.18301050295,0,2394.0,0,33.5,35.13657,0.0
2017-10-16,152047.18301050295,0,2394.0,0,34.15,35.14602,-1.0
2017-10-17,152047.18301050295,0,2394.0,0,33.85,34.055893,0.0
2017-10-18,152047.18301050295,0,2394.0,0,33.85,34.1602,0.0
2017-10-19,152047.18301050295,0,2394.0,0,33.05,33.75383,0.0
2017-10-20,152047.18301050295,0,2394.0,0,33.75,34.262077,0.0
2017-10-23,152047.18301050295,0,2394.0,0,33.45,33.562843,0.0
2017-10-24,152047.18301050295,0,2394.0,0,33.8,33.871067,0.0
2017-10-25,152047.18301050295,0,2394.0,0,33.95,33.44632,0.0
2017-10-26,152047.18301050295,0,2394.0,0,33.95,33.369537,0.0
2017-10-27,152047.18301050295,0,2394.0,0,33.6,33.66716,0.0
2017-10-30,152047.18301050295,0,2394.0,0,32.9,33.65775,0.0
2017-10-31,152047.18301050295,0,2394.0,0,33.1,33.55045,0.0
2017-11-01,152047.18301050295,0,2394.0,0,33.8,32.955345,0.0
2017-11-02,152047.18301050295,0,2394.0,0,34.3,33.291897,0.0
2017-11-03,152047.18301050295,0,2394.0,0,33.95,33.454292,0.0
2017-11-06,152047.18301050295,0,2394.0,0,34.25,34.175163,0.0
2017-11-07,152047.18301050295,0,2394.0,0,33.85,33.928352,0.0
2017-11-09,152047.18301050295,0,2394.0,0,33.8,34.110203,0.0
2017-11-10,152047.18301050295,0,2394.0,0,34.05,33.929394,0.0
2017-11-13,152047.18301050295,0,2394.0,0,33.75,33.72476,0.0
2017-11-14,152047.18301050295,0,2394.0,0,33.65,34.639336,0.0
2017-11-15,152047.18301050295,0,2394.0,0,33.0,33.912914,0.0
2017-11-16,152047.18301050295,0,2394.0,0,33.9,33.81966,0.0
2017-11-17,16.933010502942196,2151.0,0,1,33.45,33.449104,1.0
2017-11-20,16.933010502942196,2151.0,0,0,34.0,34.612617,0.0
2017-11-21,16.933010502942196,2151.0,0,0,34.55,33.642387,0.0
2017-11-22,16.933010502942196,2151.0,0,0,34.2,33.967495,0.0
2017-11-24,16.933010502942196,2151.0,0,0,34.3,34.078552,0.0
2017-11-27,16.933010502942196,2151.0,0,0,34.25,34.010754,0.0
2017-11-28,16.933010502942196,2151.0,0,0,35.4,33.97063,0.0
2017-11-29,16.933010502942196,2151.0,0,0,35.55,34.19258,1.0
2017-11-30,16.933010502942196,2151.0,0,0,35.9,35.473064,0.0
2017-12-01,16.933010502942196,2151.0,0,0,35.45,35.63278,0.0
2017-12-04,16.933010502942196,2151.0,0,0,35.65,35.470985,0.0
2017-12-05,16.933010502942196,2151.0,0,0,34.7,34.944645,0.0
2017-12-06,16.933010502942196,2151.0,0,0,34.45,35.697014,0.0
2017-12-07,16.933010502942196,2151.0,0,0,34.3,34.89056,0.0
2017-12-08,16.933010502942196,2151.0,0,0,34.05,34.6215,0.0
2017-12-11,16.933010502942196,2151.0,0,0,33.15,34.383923,0.0
2017-12-12,16.933010502942196,2151.0,0,0,33.25,34.068333,0.0
2017-12-13,16.933010502942196,2151.0,0,0,33.35,33.499454,0.0
2017-12-14,16.933010502942196,2151.0,0,0,32.9,33.45192,0.0
2017-12-15,16.933010502942196,2151.0,0,0,32.95,33.83735,0.0
2017-12-18,16.933010502942196,2151.0,0,0,33.5,32.913036,0.0
2017-12-19,16.933010502942196,2151.0,0,0,33.25,33.060974,0.0
2017-12-20,16.933010502942196,2151.0,0,0,33.75,33.154663,0.0
2017-12-21,16.933010502942196,2151.0,0,0,34.75,32.908665,0.0
2017-12-22,16.933010502942196,2151.0,0,0,34.95,33.574432,0.0
2017-12-26,16.933010502942196,2151.0,0,0,34.65,34.574574,0.0
2017-12-27,16.933010502942196,2151.0,0,0,34.75,35.013298,0.0
2017-12-28,16.933010502942196,2151.0,0,0,34.85,34.280804,0.0
2017-12-29,16.933010502942196,2151.0,0,0,34.5,34.41876,0.0
2018-01-02,16.933010502942196,2151.0,0,0,34.7,34.44062,0.0
2018-01-03,16.933010502942196,2151.0,0,0,35.3,34.62512,0.0
2018-01-04,16.933010502942196,2151.0,0,0,35.85,34.38028,0.0
2018-01-05,16.933010502942196,2151.0,0,0,35.45,35.28644,0.0
2018-01-08,16.933010502942196,2151.0,0,0,36.0,35.879974,0.0
2018-01-09,16.933010502942196,2151.0,0,0,36.1,35.579563,0.0
2018-01-10,16.933010502942196,2151.0,0,0,36.4,35.76533,0.0
2018-01-11,16.933010502942196,2151.0,0,0,37.7,36.40231,0.0
2018-01-12,16.933010502942196,2151.0,0,0,37.55,36.5304,0.0
2018-01-16,16.933010502942196,2151.0,0,0,36.75,37.22233,0.0
2018-01-17,16.933010502942196,2151.0,0,0,36.95,37.606606,0.0
2018-01-18,16.933010502942196,2151.0,0,0,35.8,37.2154,0.0
2018-01-19,16.933010502942196,2151.0,0,0,37.1,37.097523,0.0
2018-01-22,16.933010502942196,2151.0,0,0,36.9,36.558525,0.0
2018-01-23,16.933010502942196,2151.0,0,0,36.75,36.95628,0.0
2018-01-24,16.933010502942196,2151.0,0,0,36.35,36.34752,0.0
2018-01-25,16.933010502942196,2151.0,0,0,36.2,36.1411,0.0
2018-01-26,16.933010502942196,2151.0,0,0,36.6,36.19605,0.0
2018-01-29,16.933010502942196,2151.0,0,0,36.8,36.224438,0.0
2018-01-30,16.933010502942196,2151.0,0,0,37.35,36.250233,0.0
2018-01-31,16.933010502942196,2151.0,0,0,37.85,36.61978,0.0
2018-02-01,16.933010502942196,2151.0,0,0,38.2,36.993374,0.0
2018-02-02,16.933010502942196,2151.0,0,0,42.4,37.25041,0.0
2018-02-05,16.933010502942196,2151.0,0,0,42.8,37.62558,1.0
2018-02-06,16.933010502942196,2151.0,0,0,43.75,41.233772,0.0
2018-02-07,16.933010502942196,2151.0,0,0,42.55,42.09667,0.0
2018-02-08,16.933010502942196,2151.0,0,0,41.35,42.948597,0.0
2018-02-09,16.933010502942196,2151.0,0,0,41.1,42.35772,0.0
2018-02-12,16.933010502942196,2151.0,0,0,41.25,41.236828,0.0
2018-02-13,16.933010502942196,2151.0,0,0,41.2,41.057724,0.0
2018-02-14,16.933010502942196,2151.0,0,0,42.7,41.78193,0.0
2018-02-15,16.933010502942196,2151.0,0,0,43.3,41.27647,1.0
2018-02-16,16.933010502942196,2151.0,0,0,42.65,42.963467,0.0
2018-02-20,16.933010502942196,2151.0,0,0,42.9,42.712532,0.0
2018-02-21,16.933010502942196,2151.0,0,0,42.55,42.432632,0.0
2018-02-22,16.933010502942196,2151.0,0,0,42.9,42.36617,0.0
2018-02-23,16.933010502942196,2151.0,0,0,43.25,42.424686,0.0
2018-02-26,16.933010502942196,2151.0,0,0,43.45,42.522697,0.0
2018-02-27,16.933010502942196,2151.0,0,0,42.5,42.834015,0.0
2018-02-28,16.933010502942196,2151.0,0,0,41.95,43.31955,0.0
2018-03-01,16.933010502942196,2151.0,0,0,41.25,43.18863,0.0
2018-03-02,16.933010502942196,2151.0,0,0,41.8,42.881794,0.0
2018-03-05,177689.53301050293,0,2151.0,-1,41.3,42.53311,-1.0
2018-03-06,177689.53301050293,0,2151.0,0,42.25,40.311775,0.0
2018-03-07,177689.53301050293,0,2151.0,0,42.85,39.848747,0.0
2018-03-08,20.533010502927937,2005.0,0,1,42.75,40.33786,1.0
2018-03-09,20.533010502927937,2005.0,0,0,44.2,41.974686,0.0
2018-03-12,20.533010502927937,2005.0,0,0,44.4,42.80117,0.0
2018-03-13,20.533010502927937,2005.0,0,0,44.55,44.035812,0.0
2018-03-14,20.533010502927937,2005.0,0,0,44.05,44.22619,0.0
2018-03-15,20.533010502927937,2005.0,0,0,44.05,44.706303,0.0
2018-03-16,20.533010502927937,2005.0,0,0,44.85,43.634724,0.0
2018-03-19,20.533010502927937,2005.0,0,0,44.3,43.56606,1.0
2018-03-20,20.533010502927937,2005.0,0,0,44.95,45.104694,0.0
2018-03-21,20.533010502927937,2005.0,0,0,45.45,44.973198,0.0
2018-03-22,20.533010502927937,2005.0,0,0,44.1,45.263916,0.0
2018-03-23,20.533010502927937,2005.0,0,0,43.15,45.303947,0.0
2018-03-26,20.533010502927937,2005.0,0,0,44.35,44.154087,0.0
